step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
181,93.3,42.55728394330272,4.233670795760185,59.62633937319185,0.0,2.498204528746772,0,54.93906355508669,2.189071289358384,0.0,57.23747287631014,57.23747287631014,2.216677633661367
182,93.3,42.55728394330272,4.233670795760185,0.0,0.0,0.0,0,0.0,0.0,0.0,57.23747287631014,57.23747287631014,2.216677633661367
183,93.3,42.55728394330272,4.233670795760185,0.0,0.0,0.0,0,0.0,0.0,0.0,57.23747287631014,57.23747287631014,2.216677633661367
184,93.3,42.55728394330272,4.233670795760185,0.0,0.0,0.0,0,0.0,0.0,0.0,57.23747287631014,57.23747287631014,2.216677633661367
185,93.3,42.55728394330272,4.233670795760185,0.0,0.0,0.0,0,0.0,0.0,0.0,57.23747287631014,57.23747287631014,2.216677633661367
186,85.6,39.58250393989348,4.34501920982435,-54.41298150602853,0.0,-45.642805924427364,0,-8.599843423178985,-0.1703321584221796,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
187,85.6,39.58250393989348,4.34501920982435,0.0,0.0,0.0,0,0.0,0.0,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
188,85.6,39.58250393989348,4.34501920982435,0.0,0.0,0.0,0,0.0,0.0,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
189,85.6,39.58250393989348,4.34501920982435,0.0,0.0,0.0,0,0.0,0.0,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
190,85.6,39.58250393989348,4.34501920982435,0.0,0.0,0.0,0,0.0,0.0,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
191,85.6,39.58250393989348,4.34501920982435,0.0,0.0,0.0,0,0.0,0.0,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
192,85.6,39.58250393989348,4.34501920982435,0.0,0.0,0.0,0,0.0,0.0,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
193,85.6,39.58250393989348,4.34501920982435,0.0,0.0,0.0,0,0.0,0.0,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
194,85.6,39.58250393989348,4.34501920982435,0.0,0.0,0.0,0,0.0,0.0,0.0,48.637629453131154,48.637629453131154,2.0463454752391876
195,71.8,39.587329289550304,4.470831006687688,-36.213216272527,0.0,-27.77546820683302,0,-8.061697594633308,-0.37605047106067346,0.0,40.575931858497846,40.575931858497846,1.6702950041785143
196,71.8,39.587329289550304,4.470831006687688,0.0,0.0,0.0,0,0.0,0.0,0.0,40.575931858497846,40.575931858497846,1.6702950041785143
197,71.8,39.587329289550304,4.470831006687688,0.0,0.0,0.0,0,0.0,0.0,0.0,40.575931858497846,40.575931858497846,1.6702950041785143
198,71.8,39.587329289550304,4.470831006687688,0.0,0.0,0.0,0,0.0,0.0,0.0,40.575931858497846,40.575931858497846,1.6702950041785143
199,93.3,43.79368525858454,4.470831006687688,92.49315635638027,0.0,73.41827413126038,0,18.36511422247591,0.7097680026439844,0.0,58.941046080973756,58.941046080973756,2.380063006822499
200,91.1,39.726394774498125,4.596118482771276,-27.374631267681288,0.0,-20.491484892815553,0,-6.894797246169018,0.011650871303284393,0.0,52.046248834804736,52.046248834804736,2.3917138781257834
201,91.1,39.726394774498125,4.596118482771276,0.0,0.0,0.0,0,0.0,0.0,0.0,52.046248834804736,52.046248834804736,2.3917138781257834
202,75.2,83.03711024545552,9.192236965542552,-7.185022663834367,0.0,-47.96801269887555,0,38.77049131964207,2.012498715399111,0.0,90.8167401544468,90.8167401544468,4.404212593524894
203,92.0,88.80333217776099,9.192236965542552,84.44408399657675,0.0,54.86789280914176,0,28.435888373987947,1.1403028134470503,0.0,119.25262852843476,119.25262852843476,5.544515406971945
204,9.0,681.2107593568252,36.76894786217021,-135.46950103668559,0.0,-101.55653367752014,0,-30.111957981008626,-3.8010093781568353,0.0,89.14067054742613,89.14067054742613,1.7435060288151094
205,41.0,253.35064921887496,36.76894786217021,86.47660838849484,0.0,14.929180863388947,0,62.859406089318846,8.688021435787052,0.0,152.00007663674498,152.00007663674498,10.431527464602162
206,93.6,1.8285567914740262,1.0300085785233952,-24.45437523353382,0.0,-25.59382928437358,0,1.1275747041640969,0.011879346675662948,0.0,1.1275747041640969,1.1275747041640969,0.011879346675662948
207,93.6,1.8285567914740262,1.0300085785233952,0.0,0.0,0.0,0,0.0,0.0,0.0,1.1275747041640969,1.1275747041640969,0.011879346675662948
208,93.6,1.8285567914740262,1.0300085785233952,0.0,0.0,0.0,0,0.0,0.0,0.0,1.1275747041640969,1.1275747041640969,0.011879346675662948
209,93.6,1.8285567914740262,1.0300085785233952,0.0,0.0,0.0,0,0.0,0.0,0.0,1.1275747041640969,1.1275747041640969,0.011879346675662948
210,93.0,2.6187847327294014,1.0300085785233952,-6.763726999492359,0.0,-7.828274326956829,0,1.069110656609827,-0.004563329145356776,0.0,2.196685360773924,2.196685360773924,0.007316017530306172
211,93.0,2.6187847327294014,1.0300085785233952,0.0,0.0,0.0,0,0.0,0.0,0.0,2.196685360773924,2.196685360773924,0.007316017530306172
212,93.0,2.6187847327294014,1.0300085785233952,0.0,0.0,0.0,0,0.0,0.0,0.0,2.196685360773924,2.196685360773924,0.007316017530306172
213,92.9,41.66146521154934,4.120034314093581,54.54020308373562,0.0,-1.1390866440742131,0,53.56038389464915,2.1189058331606803,0.0,55.757069255423076,55.757069255423076,2.1262218506909862
214,92.9,41.66146521154934,4.120034314093581,0.0,0.0,0.0,0,0.0,0.0,0.0,55.757069255423076,55.757069255423076,2.1262218506909862
215,84.0,37.26504561841781,4.233670795760185,-56.68471467325617,0.0,-45.55489622027115,0,-10.92954431105668,-0.20027414192834037,0.0,44.827524944366395,44.827524944366395,1.9259477087626458
216,76.6,36.003211584373005,4.352189811725948,-21.466326679885526,0.0,-15.802187655584607,0,-5.4998412913267245,-0.1642977329741937,0.0,39.32768365303967,39.32768365303967,1.761649975788452
217,76.6,36.003211584373005,4.352189811725948,0.0,0.0,0.0,0,0.0,0.0,0.0,39.32768365303967,39.32768365303967,1.761649975788452
218,76.6,36.003211584373005,4.352189811725948,0.0,0.0,0.0,0,0.0,0.0,0.0,39.32768365303967,39.32768365303967,1.761649975788452
219,92.8,43.73619541980986,4.352189811725948,79.98843148421693,0.0,60.25661786503436,0,19.211203572083708,0.5206100470988636,0.0,58.538887225123375,58.538887225123375,2.2822600228873156
220,72.5,90.00469281562053,8.704379623451896,-28.434731841248478,0.0,-66.53914985352965,0,36.42689674940706,1.6775212628741152,0.0,94.96578397453044,94.96578397453044,3.959781285761431
221,92.7,86.79625331223636,8.704379623451896,89.23027086966815,0.0,65.47477127101666,0,22.45718812317036,1.2983114754811167,0.0,117.42297209770081,117.42297209770081,5.258092761242548
222,9.0,651.1750731342795,34.81751849380758,-144.084142503943,0.0,-108.16548574629617,0,-32.27438642795479,-3.6442703296920436,0.0,85.14858566974601,85.14858566974601,1.613822431550504
223,41.6,245.84500742204858,34.81751849380758,88.15303751469563,0.0,15.286549299538697,0,64.48530918531844,8.381179029838492,0.0,149.63389485506445,149.63389485506445,9.995001461388997
224,94.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
225,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
226,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
227,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
228,93.7,29.25690866358442,4.120034314093581,-17.62426197666587,0.0,-18.16548574629593,0,0.48475699050138554,0.05646677912867099,0.0,39.08440167182495,39.08440167182495,2.15055960613289
229,93.7,29.25690866358442,4.120034314093581,0.0,0.0,0.0,0,0.0,0.0,0.0,39.08440167182495,39.08440167182495,2.15055960613289
230,93.7,29.25690866358442,4.120034314093581,0.0,0.0,0.0,0,0.0,0.0,0.0,39.08440167182495,39.08440167182495,2.15055960613289
231,93.7,29.25690866358442,4.120034314093581,0.0,0.0,0.0,0,0.0,0.0,0.0,39.08440167182495,39.08440167182495,2.15055960613289
232,93.7,29.25690866358442,4.120034314093581,0.0,0.0,0.0,0,0.0,0.0,0.0,39.08440167182495,39.08440167182495,2.15055960613289
233,93.7,29.25690866358442,4.120034314093581,0.0,0.0,0.0,0,0.0,0.0,0.0,39.08440167182495,39.08440167182495,2.15055960613289
234,87.3,29.896483010741964,4.233670795760185,-47.44624849412706,0.0,-45.38415405057627,0,-1.9406447775962248,-0.12144966595456846,0.0,37.14375689422872,37.14375689422872,2.0291099401783215
235,84.0,37.26504561841781,4.233670795760185,-3.06756672882113,0.0,-10.648172547543126,0,7.6837680501376715,-0.10316223141567513,0.0,44.827524944366395,44.827524944366395,1.9259477087626464
236,93.1,42.944247198361296,4.233670795760185,60.975262449911334,0.0,47.87449981196334,0,12.81628496949871,0.28447766844928624,0.0,57.643809913865105,57.643809913865105,2.2104253772119327
237,93.1,42.944247198361296,4.233670795760185,0.0,0.0,0.0,0,0.0,0.0,0.0,57.643809913865105,57.643809913865105,2.2104253772119327
238,93.1,42.944247198361296,4.233670795760185,0.0,0.0,0.0,0,0.0,0.0,0.0,57.643809913865105,57.643809913865105,2.2104253772119327
239,72.8,88.48420107235611,8.46734159152037,-31.811300014191573,0.0,-69.53855734757036,0,36.08604001540213,1.6412173179766538,0.0,93.72984992926723,93.72984992926723,3.8516426951885867
240,92.1,84.9704411689002,8.46734159152037,80.95821672682169,0.0,59.31082541959705,0,20.440705812483703,1.2066854947409302,0.0,114.17055574175093,114.17055574175093,5.058328189929517
241,92.1,84.9704411689002,8.46734159152037,0.0,0.0,0.0,0,0.0,0.0,0.0,114.17055574175093,114.17055574175093,5.058328189929517
242,84.5,79.36478506585017,8.689975858907966,-53.10959651185514,0.0,-36.24132592769031,0,-16.53201066485141,-0.33625991931341825,0.0,97.63854507689952,97.63854507689952,4.722068270616099
243,92.9,86.14322431294754,8.689975858907966,63.83332281779277,0.0,44.149454263971435,0,19.144870051180206,0.5389985026411271,0.0,116.78341512807972,116.78341512807972,5.261066773257226
244,92.9,86.14322431294754,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,116.78341512807972,116.78341512807972,5.261066773257226
245,92.9,86.14322431294754,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,116.78341512807972,116.78341512807972,5.261066773257226
246,92.9,86.14322431294754,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,116.78341512807972,116.78341512807972,5.261066773257226
247,92.9,86.14322431294754,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,116.78341512807972,116.78341512807972,5.261066773257226
248,92.9,86.14322431294754,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,116.78341512807972,116.78341512807972,5.261066773257226
249,92.4,96.55338818780058,8.689975858907966,8.373758148749397,0.0,-5.163341537762283,0,13.56918293071651,-0.03208324420482906,0.0,130.35259805879625,130.35259805879625,5.228983529052397
250,92.4,96.55338818780058,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,130.35259805879625,130.35259805879625,5.228983529052397
251,92.4,96.55338818780058,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,130.35259805879625,130.35259805879625,5.228983529052397
252,92.4,96.55338818780058,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,130.35259805879625,130.35259805879625,5.228983529052397
253,92.4,96.55338818780058,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,130.35259805879625,130.35259805879625,5.228983529052397
254,92.4,96.55338818780058,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,130.35259805879625,130.35259805879625,5.228983529052397
255,92.4,96.55338818780058,8.689975858907966,0.0,0.0,0.0,0,0.0,0.0,0.0,130.35259805879625,130.35259805879625,5.228983529052397
256,9.3,851.269476982784,34.75990343563186,-123.43433300003323,0.0,-105.05460332865941,0,-14.837739511160711,-3.5419901602131194,0.0,115.51485854763554,115.51485854763554,1.6869933688392775
257,9.3,851.269476982784,34.75990343563186,0.0,0.0,0.0,0,0.0,0.0,0.0,115.51485854763554,115.51485854763554,1.6869933688392775
258,9.3,851.269476982784,34.75990343563186,0.0,0.0,0.0,0,0.0,0.0,0.0,115.51485854763554,115.51485854763554,1.6869933688392775
259,40.7,247.31407046658424,34.75990343563186,54.43335031167627,0.0,14.639575813940928,0,31.7344635534823,8.059310944253042,0.0,147.24932210111785,147.24932210111785,9.74630431309232
260,94.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
261,94.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
262,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
263,93.4,42.294054388910006,4.0,-4.197845610712899,0.0,-22.49999999999981,0,18.337597427261596,-0.03544303797468311,0.0,56.93724210858515,56.93724210858515,2.058649789029536
264,93.4,42.294054388910006,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,56.93724210858515,56.93724210858515,2.058649789029536
265,93.4,42.294054388910006,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,56.93724210858515,56.93724210858515,2.058649789029536
266,93.4,42.294054388910006,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,56.93724210858515,56.93724210858515,2.058649789029536
267,93.4,42.294054388910006,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,56.93724210858515,56.93724210858515,2.058649789029536
268,87.9,80.87011486529477,8.0,10.400701071790703,0.0,-38.673410567758886,0,46.640356365287985,2.4337552742616033,0.0,103.57759847387314,103.57759847387314,4.492405063291139
269,87.9,80.87011486529477,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,103.57759847387314,103.57759847387314,4.492405063291139
270,87.9,80.87011486529477,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,103.57759847387314,103.57759847387314,4.492405063291139
271,87.9,80.87011486529477,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,103.57759847387314,103.57759847387314,4.492405063291139
272,87.9,80.87011486529477,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,103.57759847387314,103.57759847387314,4.492405063291139
273,87.9,80.87011486529477,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,103.57759847387314,103.57759847387314,4.492405063291139
274,84.8,80.51195461169944,8.240068628187162,-14.929140750415286,0.0,-10.745526720320068,0,-4.150813120487515,-0.03280090960770181,0.0,99.42678535338563,99.42678535338563,4.459604153683437
275,71.6,102.46538374627542,8.240068628187162,-18.8785066989174,0.0,-25.59382928437354,0,7.518468515038941,-0.8031459295827994,0.0,106.94525386842457,106.94525386842457,3.656458224100638
276,92.1,94.9229396823883,8.240068628187162,82.97099174003317,0.0,60.961722112027005,0,20.761959661608643,1.2473099663975291,0.0,127.70721353003321,127.70721353003321,4.903768190498167
277,92.1,94.9229396823883,8.240068628187162,0.0,0.0,0.0,0,0.0,0.0,0.0,127.70721353003321,127.70721353003321,4.903768190498167
278,92.1,94.9229396823883,8.240068628187162,0.0,0.0,0.0,0,0.0,0.0,0.0,127.70721353003321,127.70721353003321,4.903768190498167
279,9.0,865.858667613869,32.96027451274865,-119.86030459555731,0.0,-102.42220200334941,0,-14.024732391481002,-3.413370200726896,0.0,113.68248113855222,113.68248113855222,1.490397989771271
280,38.4,233.87870319716694,32.96027451274865,38.12726398335596,0.0,13.42449687979782,0,17.54746700363866,7.155300099919484,0.0,131.2299481421909,131.2299481421909,8.645698089690754
281,94.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
282,94.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
283,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
284,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
285,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
286,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
287,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
288,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
289,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
290,93.4,42.294054388910006,4.0,-4.197845610712899,0.0,-22.49999999999981,0,18.337597427261596,-0.03544303797468311,0.0,56.93724210858515,56.93724210858515,2.058649789029536
291,93.4,42.294054388910006,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,56.93724210858515,56.93724210858515,2.058649789029536
292,93.1,47.760523118200275,4.0,3.496265857129578,0.0,-3.8233125324521784,0,7.328439149075428,-0.008860759493671244,0.0,64.26568125766057,64.26568125766057,2.0497890295358645
293,76.7,101.24961379972679,8.0,-12.706368159252431,0.0,-63.50717983212626,0,49.01979901464598,1.7810126582278485,0.0,113.28548027230656,113.28548027230656,3.8308016877637128
294,92.7,93.30137303947059,8.0,73.0107977151148,0.0,59.0227316470997,0,13.042918388690216,0.9451476793248947,0.0,126.32839866099677,126.32839866099677,4.775949367088607
295,92.7,93.30137303947059,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,126.32839866099677,126.32839866099677,4.775949367088607
296,92.7,93.30137303947059,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,126.32839866099677,126.32839866099677,4.775949367088607
297,92.7,93.30137303947059,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,126.32839866099677,126.32839866099677,4.775949367088607
298,92.7,93.30137303947059,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,126.32839866099677,126.32839866099677,4.775949367088607
299,92.7,93.30137303947059,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,126.32839866099677,126.32839866099677,4.775949367088607
300,92.1,90.44636604201284,8.240829414015526,-10.324839473788307,0.0,-5.743283742946762,0,-4.709891936765393,0.12833620592384845,0.0,121.61850672423138,121.61850672423138,4.904285573012456
301,82.6,81.12706000768054,8.467341591520372,-65.78327455035719,0.0,-41.28616695891382,0,-24.057185845664122,-0.43992174577925086,0.0,97.56132087856726,97.56132087856726,4.464363827233205
302,91.5,97.25842746487727,8.467341591520372,69.42502966128463,0.0,36.40791070476803,0,32.46066813251689,0.5564508239997035,0.0,130.02198901108414,130.02198901108414,5.020814651232909
303,85.4,88.35007971580463,8.689913299067992,-48.90648139623572,0.0,-28.66893667737736,0,-19.996508728155877,-0.2410359907024807,0.0,110.02548028292827,110.02548028292827,4.779778660530428
304,72.0,88.67839078003352,8.94180079700388,-44.73394902304227,0.0,-26.87350601625418,0,-17.13453312441163,-0.7259098823764663,0.0,92.89094715851664,92.89094715851664,4.053868778153962
305,92.5,97.13076756254246,8.94180079700388,103.88102407914705,0.0,64.13453198886356,0,38.392960007614654,1.3535320826688355,0.0,131.28390716613129,131.28390716613129,5.407400860822798
306,9.0,912.8334942279542,35.76720318801552,-121.22443793049605,0.0,-106.13603504443563,0,-11.35793641431461,-3.7304664717458165,0.0,119.92597075181668,119.92597075181668,1.6769343890769814
307,9.0,912.8334942279542,35.76720318801552,0.0,0.0,0.0,0,0.0,0.0,0.0,119.92597075181668,119.92597075181668,1.6769343890769814
308,40.2,247.89674866658706,35.76720318801552,48.54187949361173,0.0,14.458728593721888,0,25.84311168442298,8.240039215466867,0.0,145.76908243623967,145.76908243623967,9.916973604543848
309,94.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
310,93.6,1.8285567914740262,1.0300085785233952,-24.45437523353382,0.0,-25.59382928437358,0,1.1275747041640969,0.011879346675662948,0.0,1.1275747041640969,1.1275747041640969,0.011879346675662948
311,87.4,1.8685301881713727,1.0584176989400462,-43.63458138826521,0.0,-43.48993059318285,0,-0.11583046550746014,-0.02882032957490309,0.0,1.0117442386566367,1.0117442386566367,-0.01694098289924014
312,87.3,29.896483010741964,4.233670795760185,37.793909528073435,0.0,-0.3841540505762131,0,36.13201265557208,2.0460509230775616,0.0,37.14375689422872,37.14375689422872,2.0291099401783215
313,80.7,30.570956065040907,4.352189811725948,-20.898654002191364,0.0,-18.65281057171598,0,-2.1101427989932544,-0.1357006314821315,0.0,35.03361409523547,35.03361409523547,1.89340930869619
314,94.8,30.570956065040907,4.352189811725948,94.9395724551824,0.0,88.12072449984862,0,6.365724395821802,0.4531235595119733,0.0,41.39933849105727,41.39933849105727,2.3465328682081634
315,89.8,31.263210217442975,4.47217980166941,-59.58208447285568,0.0,-58.16165626622601,0,-1.3393090761107393,-0.08111913051893244,0.0,40.060029414946534,40.060029414946534,2.265413737689231
316,77.6,31.97887725838457,4.590400526173205,-41.167980549030496,0.0,-36.020341003279,0,-4.812505940780919,-0.33513360497057576,0.0,35.24752347416562,35.24752347416562,1.9302801327186554
317,94.7,31.97887725838457,4.590400526173205,99.74345718200948,0.0,91.08816798513163,0,8.075678497528761,0.5796106993490854,0.0,43.32320197169438,43.32320197169438,2.509890832067741
318,92.9,32.733754044669844,4.7252490704712,-31.250295566961068,0.0,-31.46736097103126,0,0.18557493811322345,0.031490465956965516,0.0,43.50877690980761,43.50877690980761,2.5413812980247066
