step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
9111,92.4,4.127407277593067,3.5702310588932065,-1.123114601302344,0.0,-1.381512254943148,0,0.2610620051772912,-0.002664351536487208,0.0,4.292125857456708,4.292125857456708,1.7618608197144197
9112,91.0,4.107725611753306,3.6747425973019445,-14.996015600040963,0.0,-14.91671278625475,0,-0.11297614597087396,0.03367333218466175,0.0,4.179149711485834,4.179149711485834,1.7955341518990815
9113,82.5,3.9003402015593878,3.778391778817047,-39.07398480036771,0.0,-38.12820731765224,0,-0.7764920006104682,-0.16928548210500438,0.0,3.4026577108753653,3.4026577108753653,1.626248669794077
9114,82.6,61.9693590063934,15.113567115268188,78.85039893592044,0.0,0.2649862749679366,0,71.59538787014097,6.990024790811537,0.0,74.99804558101633,74.99804558101633,8.616273460605614
9115,90.1,57.51627411733501,15.113567115268188,32.75771586862774,0.0,30.963340932418095,0,0.9484663290117978,0.8459086071978461,0.0,75.94651191002812,75.94651191002812,9.46218206780346
9116,85.6,55.606520481232344,15.603223652065939,-28.299601878577818,0.0,-21.801894848535948,0,-6.3029573847521725,-0.19474964528969652,0.0,69.64355452527595,69.64355452527595,9.267432422513762
9117,72.3,44.9629696452282,16.082150924477677,-52.84401733187731,0.0,-29.029932791100528,0,-22.523812654380453,-1.2902718863963312,0.0,47.119741870895496,47.119741870895496,7.977160536117431
9118,84.7,46.760470964961755,16.082150924477677,38.08238591978175,0.0,26.00031844046796,0,10.593868438541223,1.488199040772563,0.0,57.71361030943672,57.71361030943672,9.465359576889995
9119,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9120,93.3,2.9991762493305973,3.5702310588932065,-10.814086617737296,0.0,-13.161656266226014,0,2.3608914061711563,-0.013321757682437284,0.0,2.7764648367543994,2.7764648367543994,1.785839983542807
9121,93.0,3.333264106557318,3.5702310588932065,-5.475962441880433,0.0,-5.91827413126031,0,0.45030474398934045,-0.007993054609462558,0.0,3.2267695807437398,3.2267695807437398,1.7778469289333443
9122,93.0,3.3602537949038873,3.5702310588932065,0.03746329874971596,0.0,0.0,0,0.03746329874971596,0.0,0.0,3.2642328794934556,3.2642328794934556,1.7778469289333443
9123,92.9,53.76927300948653,14.280924235572826,75.55830237786789,0.0,-1.7550565200285515,0,69.89047551724235,7.422883380654085,0.0,73.1547083967358,73.1547083967358,9.20073030958743
9124,92.9,56.007044115755846,14.280924235572826,3.1028199369017724,0.0,0.0,0,3.1028199369017724,0.0,0.0,76.25752833363757,76.25752833363757,9.20073030958743
9125,92.7,61.12759763693839,14.280924235572826,3.647433161852756,0.0,-3.248772960041491,0,6.917520934186146,-0.02131481229189891,0.0,83.17504926782371,83.17504926782371,9.17941549729553
9126,92.5,63.18588063987486,14.280924235572826,-0.31512788203419523,0.0,-2.953001998760733,0,2.6591889290184394,-0.021314812291901394,0.0,85.83423819684215,85.83423819684215,9.158100685003628
9127,92.5,63.30353914056029,14.280924235572826,0.16243897482689107,0.0,0.0,0,0.16243897482689107,0.0,0.0,85.99667717166903,85.99667717166903,9.158100685003628
9128,92.2,66.7188669479304,14.280924235572826,0.40472831522794755,0.0,-3.9797496468917504,0,4.416450180557547,-0.03197221843784898,0.0,90.41312735222658,90.41312735222658,9.12612846656578
9129,90.8,66.01450414731094,14.698970389207778,-16.198113963555684,0.0,-13.98348847679115,0,-2.3486948660201445,0.134069379255609,0.0,88.06443248620644,88.06443248620644,9.260197845821388
9130,82.6,61.9693590063934,15.113567115268188,-49.9085192506052,0.0,-36.1982079601993,0,-13.066386905190132,-0.6439243852157754,0.0,74.99804558101631,74.99804558101631,8.616273460605612
9131,90.1,57.51627411733501,15.113567115268188,32.75771586862774,0.0,30.963340932418095,0,0.9484663290117978,0.8459086071978461,0.0,75.94651191002811,75.94651191002811,9.462182067803457
9132,85.6,55.606520481232344,15.603223652065939,-28.299601878577818,0.0,-21.801894848535948,0,-6.3029573847521725,-0.19474964528969652,0.0,69.64355452527593,69.64355452527593,9.26743242251376
9133,72.3,44.9629696452282,16.082150924477677,-52.84401733187731,0.0,-29.029932791100528,0,-22.523812654380453,-1.2902718863963312,0.0,47.11974187089548,47.11974187089548,7.977160536117429
9134,72.3,44.9629696452282,16.082150924477677,0.0,0.0,0.0,0,0.0,0.0,0.0,47.11974187089548,47.11974187089548,7.977160536117429
9135,84.7,46.760470964961755,16.082150924477677,38.08238591978175,0.0,26.00031844046796,0,10.593868438541223,1.488199040772563,0.0,57.7136103094367,57.7136103094367,9.465359576889991
9136,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9137,93.3,2.9991762493305973,3.5702310588932065,-10.814086617737296,0.0,-13.161656266226014,0,2.3608914061711563,-0.013321757682437284,0.0,2.7764648367543994,2.7764648367543994,1.785839983542807
9138,93.0,3.333264106557318,3.5702310588932065,-5.475962441880433,0.0,-5.91827413126031,0,0.45030474398934045,-0.007993054609462558,0.0,3.2267695807437398,3.2267695807437398,1.7778469289333443
9139,93.0,3.3602537949038873,3.5702310588932065,0.03746329874971596,0.0,0.0,0,0.03746329874971596,0.0,0.0,3.2642328794934556,3.2642328794934556,1.7778469289333443
9140,93.0,3.502108421476419,3.5702310588932065,0.19690269061560287,0.0,0.0,0,0.19690269061560287,0.0,0.0,3.4611355701090587,3.4611355701090587,1.7778469289333443
9141,92.7,3.799452785694976,3.5702310588932065,-4.616103280401632,0.0,-5.003829480070042,0,0.39571925427787136,-0.007993054609461935,0.0,3.85685482438693,3.85685482438693,1.7698538743238823
9142,92.5,3.925977618999512,3.5702310588932065,-2.794992544766088,0.0,-2.953001998760733,0,0.16333815706762084,-0.005328703072975349,0.0,4.020192981454551,4.020192981454551,1.764525171250907
9143,92.5,3.93385165516455,3.5702310588932065,0.010870870824865441,0.0,0.0,0,0.010870870824865441,0.0,0.0,4.031063852279416,4.031063852279416,1.764525171250907
9144,92.4,4.127407277593067,3.5702310588932065,-1.123114601302344,0.0,-1.381512254943148,0,0.2610620051772912,-0.002664351536487208,0.0,4.292125857456708,4.292125857456708,1.7618608197144197
9145,91.0,4.107725611753306,3.6747425973019445,-14.996015600040963,0.0,-14.91671278625475,0,-0.11297614597087396,0.03367333218466175,0.0,4.179149711485834,4.179149711485834,1.7955341518990815
9146,82.5,3.9003402015593878,3.778391778817047,-39.07398480036771,0.0,-38.12820731765224,0,-0.7764920006104682,-0.16928548210500438,0.0,3.4026577108753653,3.4026577108753653,1.626248669794077
9147,89.9,3.6274017632195035,3.778391778817047,30.148819824800565,0.0,29.87560487754076,0,0.06455749081767044,0.20865745644213554,0.0,3.4672152016930355,3.4672152016930355,1.8349061262362125
9148,86.4,3.5239977129131366,3.9008059130164847,-17.838766208485954,0.0,-17.496170519929947,0,-0.32283606145878163,-0.019759627097225695,0.0,3.144379140234254,3.144379140234254,1.8151464991389867
9149,72.5,2.8772344001001406,4.020537731119419,-33.463915154754446,0.0,-31.69310573568477,0,-1.430953856543803,-0.33985556252586885,0.0,1.7134252836904509,1.7134252836904509,1.475290936613118
9150,85.1,2.9242914831785805,4.020537731119419,28.001120723135116,0.0,27.02220879899647,0,0.6008613613617462,0.37805056277690047,0.0,2.314286645052197,2.314286645052197,1.8533414993900184
9151,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9152,93.3,20.749410635237062,14.280924235572826,21.36129703744446,0.0,-13.161656266226014,0,27.07875511072449,7.444198192945984,0.0,27.494328541307734,27.494328541307734,9.243359934171227
9153,93.0,47.76133208534675,14.280924235572826,31.45100546626645,0.0,-5.91827413126031,0,37.40125181596461,-0.03197221843785023,0.0,64.89558035727235,64.89558035727235,9.211387715733377
9154,92.9,53.32068124211014,14.280924235572826,5.871411498523776,0.0,-1.7550565200285515,0,7.637125424698277,-0.010657406145948832,0.0,72.53270578197063,72.53270578197063,9.200730309587428
9155,92.9,53.76927300948653,14.280924235572826,0.622002614765185,0.0,0.0,0,0.622002614765185,0.0,0.0,73.15470839673581,73.15470839673581,9.200730309587428
9156,92.9,56.007044115755846,14.280924235572826,3.1028199369017724,0.0,0.0,0,3.1028199369017724,0.0,0.0,76.25752833363758,76.25752833363758,9.200730309587428
9157,92.7,61.12759763693839,14.280924235572826,3.647433161852756,0.0,-3.248772960041491,0,6.917520934186146,-0.02131481229189891,0.0,83.17504926782372,83.17504926782372,9.17941549729553
9158,92.5,63.18588063987486,14.280924235572826,-0.31512788203419523,0.0,-2.953001998760733,0,2.6591889290184394,-0.021314812291901394,0.0,85.83423819684216,85.83423819684216,9.158100685003628
9159,92.5,63.30353914056029,14.280924235572826,0.16243897482689107,0.0,0.0,0,0.16243897482689107,0.0,0.0,85.99667717166906,85.99667717166906,9.158100685003628
9160,92.2,66.7188669479304,14.280924235572826,0.40472831522794755,0.0,-3.9797496468917504,0,4.416450180557547,-0.03197221843784898,0.0,90.41312735222661,90.41312735222661,9.12612846656578
9161,90.8,66.01450414731094,14.698970389207778,-16.198113963555684,0.0,-13.98348847679115,0,-2.3486948660201445,0.134069379255609,0.0,88.06443248620647,88.06443248620647,9.260197845821388
9162,82.6,61.9693590063934,15.113567115268188,-49.9085192506052,0.0,-36.1982079601993,0,-13.066386905190132,-0.6439243852157754,0.0,74.99804558101634,74.99804558101634,8.616273460605612
9163,90.1,57.51627411733501,15.113567115268188,32.75771586862774,0.0,30.963340932418095,0,0.9484663290117978,0.8459086071978461,0.0,75.94651191002814,75.94651191002814,9.462182067803457
9164,85.6,55.606520481232344,15.603223652065939,-28.299601878577818,0.0,-21.801894848535948,0,-6.3029573847521725,-0.19474964528969652,0.0,69.64355452527596,69.64355452527596,9.26743242251376
9165,72.3,44.9629696452282,16.082150924477677,-52.84401733187731,0.0,-29.029932791100528,0,-22.523812654380453,-1.2902718863963312,0.0,47.11974187089551,47.11974187089551,7.977160536117429
9166,84.7,46.760470964961755,16.082150924477677,38.08238591978175,0.0,26.00031844046796,0,10.593868438541223,1.488199040772563,0.0,57.71361030943673,57.71361030943673,9.465359576889991
9167,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9168,93.3,2.9991762493305973,3.5702310588932065,-10.814086617737296,0.0,-13.161656266226014,0,2.3608914061711563,-0.013321757682437284,0.0,2.7764648367543994,2.7764648367543994,1.785839983542807
9169,93.0,3.333264106557318,3.5702310588932065,-5.475962441880433,0.0,-5.91827413126031,0,0.45030474398934045,-0.007993054609462558,0.0,3.2267695807437398,3.2267695807437398,1.7778469289333443
9170,93.0,3.3602537949038873,3.5702310588932065,0.03746329874971596,0.0,0.0,0,0.03746329874971596,0.0,0.0,3.2642328794934556,3.2642328794934556,1.7778469289333443
9171,93.0,3.502108421476419,3.5702310588932065,0.19690269061560287,0.0,0.0,0,0.19690269061560287,0.0,0.0,3.4611355701090587,3.4611355701090587,1.7778469289333443
9172,92.7,3.799452785694976,3.5702310588932065,-4.616103280401632,0.0,-5.003829480070042,0,0.39571925427787136,-0.007993054609461935,0.0,3.85685482438693,3.85685482438693,1.7698538743238823
9173,92.5,3.925977618999512,3.5702310588932065,-2.794992544766088,0.0,-2.953001998760733,0,0.16333815706762084,-0.005328703072975349,0.0,4.020192981454551,4.020192981454551,1.764525171250907
9174,92.5,3.93385165516455,3.5702310588932065,0.010870870824865441,0.0,0.0,0,0.010870870824865441,0.0,0.0,4.031063852279416,4.031063852279416,1.764525171250907
9175,92.4,4.127407277593067,3.5702310588932065,-1.123114601302344,0.0,-1.381512254943148,0,0.2610620051772912,-0.002664351536487208,0.0,4.292125857456708,4.292125857456708,1.7618608197144197
9176,91.0,4.107725611753306,3.6747425973019445,-14.996015600040963,0.0,-14.91671278625475,0,-0.11297614597087396,0.03367333218466175,0.0,4.179149711485834,4.179149711485834,1.7955341518990815
9177,82.5,3.9003402015593878,3.778391778817047,-39.07398480036771,0.0,-38.12820731765224,0,-0.7764920006104682,-0.16928548210500438,0.0,3.4026577108753653,3.4026577108753653,1.626248669794077
9178,89.9,3.6274017632195035,3.778391778817047,30.148819824800565,0.0,29.87560487754076,0,0.06455749081767044,0.20865745644213554,0.0,3.4672152016930355,3.4672152016930355,1.8349061262362125
9179,86.4,3.5239977129131366,3.9008059130164847,-17.838766208485954,0.0,-17.496170519929947,0,-0.32283606145878163,-0.019759627097225695,0.0,3.144379140234254,3.144379140234254,1.8151464991389867
9180,72.5,2.8772344001001406,4.020537731119419,-33.463915154754446,0.0,-31.69310573568477,0,-1.430953856543803,-0.33985556252586885,0.0,1.7134252836904509,1.7134252836904509,1.475290936613118
9181,85.1,2.9242914831785805,4.020537731119419,28.001120723135116,0.0,27.02220879899647,0,0.6008613613617462,0.37805056277690047,0.0,2.314286645052197,2.314286645052197,1.8533414993900184
9182,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9183,93.8,1.2968381647023164,3.5702310588932065,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9184,93.3,2.9991762493305973,3.5702310588932065,-10.814086617737296,0.0,-13.161656266226014,0,2.3608914061711563,-0.013321757682437284,0.0,2.7764648367543994,2.7764648367543994,1.785839983542807
9185,93.0,3.333264106557318,3.5702310588932065,-5.475962441880433,0.0,-5.91827413126031,0,0.45030474398934045,-0.007993054609462558,0.0,3.2267695807437398,3.2267695807437398,1.7778469289333443
9186,93.0,3.3602537949038873,3.5702310588932065,0.03746329874971596,0.0,0.0,0,0.03746329874971596,0.0,0.0,3.2642328794934556,3.2642328794934556,1.7778469289333443
9187,93.0,3.502108421476419,3.5702310588932065,0.19690269061560287,0.0,0.0,0,0.19690269061560287,0.0,0.0,3.4611355701090587,3.4611355701090587,1.7778469289333443
9188,92.7,3.799452785694976,3.5702310588932065,-4.616103280401632,0.0,-5.003829480070042,0,0.39571925427787136,-0.007993054609461935,0.0,3.85685482438693,3.85685482438693,1.7698538743238823
9189,92.5,3.925977618999512,3.5702310588932065,-2.794992544766088,0.0,-2.953001998760733,0,0.16333815706762084,-0.005328703072975349,0.0,4.020192981454551,4.020192981454551,1.764525171250907
9190,92.5,3.93385165516455,3.5702310588932065,0.010870870824865441,0.0,0.0,0,0.010870870824865441,0.0,0.0,4.031063852279416,4.031063852279416,1.764525171250907
9191,92.4,4.127407277593067,3.5702310588932065,-1.123114601302344,0.0,-1.381512254943148,0,0.2610620051772912,-0.002664351536487208,0.0,4.292125857456708,4.292125857456708,1.7618608197144197
9192,91.0,4.107725611753306,3.6747425973019445,-14.996015600040963,0.0,-14.91671278625475,0,-0.11297614597087396,0.03367333218466175,0.0,4.179149711485834,4.179149711485834,1.7955341518990815
9193,82.5,3.9003402015593878,3.778391778817047,-39.07398480036771,0.0,-38.12820731765224,0,-0.7764920006104682,-0.16928548210500438,0.0,3.4026577108753653,3.4026577108753653,1.626248669794077
9194,89.9,3.6274017632195035,3.778391778817047,30.148819824800565,0.0,29.87560487754076,0,0.06455749081767044,0.20865745644213554,0.0,3.4672152016930355,3.4672152016930355,1.8349061262362125
9195,86.4,3.5239977129131366,3.9008059130164847,-17.838766208485954,0.0,-17.496170519929947,0,-0.32283606145878163,-0.019759627097225695,0.0,3.144379140234254,3.144379140234254,1.8151464991389867
9196,72.5,2.8772344001001406,4.020537731119419,-33.463915154754446,0.0,-31.69310573568477,0,-1.430953856543803,-0.33985556252586885,0.0,1.7134252836904509,1.7134252836904509,1.475290936613118
9197,85.1,2.9242914831785805,4.020537731119419,28.001120723135116,0.0,27.02220879899647,0,0.6008613613617462,0.37805056277690047,0.0,2.314286645052197,2.314286645052197,1.8533414993900184
9198,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9199,93.3,2.9991762493305973,3.5702310588932065,-10.814086617737296,0.0,-13.161656266226014,0,2.3608914061711563,-0.013321757682437284,0.0,2.7764648367543994,2.7764648367543994,1.785839983542807
9200,93.0,3.333264106557318,3.5702310588932065,-5.475962441880433,0.0,-5.91827413126031,0,0.45030474398934045,-0.007993054609462558,0.0,3.2267695807437398,3.2267695807437398,1.7778469289333443
9201,93.0,3.3602537949038873,3.5702310588932065,0.03746329874971596,0.0,0.0,0,0.03746329874971596,0.0,0.0,3.2642328794934556,3.2642328794934556,1.7778469289333443
9202,93.0,3.502108421476419,3.5702310588932065,0.19690269061560287,0.0,0.0,0,0.19690269061560287,0.0,0.0,3.4611355701090587,3.4611355701090587,1.7778469289333443
9203,92.7,3.799452785694976,3.5702310588932065,-4.616103280401632,0.0,-5.003829480070042,0,0.39571925427787136,-0.007993054609461935,0.0,3.85685482438693,3.85685482438693,1.7698538743238823
9204,92.5,3.925977618999512,3.5702310588932065,-2.794992544766088,0.0,-2.953001998760733,0,0.16333815706762084,-0.005328703072975349,0.0,4.020192981454551,4.020192981454551,1.764525171250907
9205,92.5,3.93385165516455,3.5702310588932065,0.010870870824865441,0.0,0.0,0,0.010870870824865441,0.0,0.0,4.031063852279416,4.031063852279416,1.764525171250907
9206,92.4,4.127407277593067,3.5702310588932065,-1.123114601302344,0.0,-1.381512254943148,0,0.2610620051772912,-0.002664351536487208,0.0,4.292125857456708,4.292125857456708,1.7618608197144197
9207,91.0,4.107725611753306,3.6747425973019445,-14.996015600040963,0.0,-14.91671278625475,0,-0.11297614597087396,0.03367333218466175,0.0,4.179149711485834,4.179149711485834,1.7955341518990815
9208,82.5,3.9003402015593878,3.778391778817047,-39.07398480036771,0.0,-38.12820731765224,0,-0.7764920006104682,-0.16928548210500438,0.0,3.4026577108753653,3.4026577108753653,1.626248669794077
9209,89.9,3.6274017632195035,3.778391778817047,30.148819824800565,0.0,29.87560487754076,0,0.06455749081767044,0.20865745644213554,0.0,3.4672152016930355,3.4672152016930355,1.8349061262362125
9210,89.9,3.6274017632195035,3.778391778817047,0.0,0.0,0.0,0,0.0,0.0,0.0,3.4672152016930355,3.4672152016930355,1.8349061262362125
9211,86.4,3.5239977129131366,3.9008059130164847,-17.838766208485954,0.0,-17.496170519929947,0,-0.32283606145878163,-0.019759627097225695,0.0,3.144379140234254,3.144379140234254,1.8151464991389867
9212,72.5,2.8772344001001406,4.020537731119419,-33.463915154754446,0.0,-31.69310573568477,0,-1.430953856543803,-0.33985556252586885,0.0,1.7134252836904509,1.7134252836904509,1.475290936613118
9213,85.1,2.9242914831785805,4.020537731119419,28.001120723135116,0.0,27.02220879899647,0,0.6008613613617462,0.37805056277690047,0.0,2.314286645052197,2.314286645052197,1.8533414993900184
9214,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9215,93.3,2.9991762493305973,3.5702310588932065,-10.814086617737296,0.0,-13.161656266226014,0,2.3608914061711563,-0.013321757682437284,0.0,2.7764648367543994,2.7764648367543994,1.785839983542807
9216,93.0,3.333264106557318,3.5702310588932065,-5.475962441880433,0.0,-5.91827413126031,0,0.45030474398934045,-0.007993054609462558,0.0,3.2267695807437398,3.2267695807437398,1.7778469289333443
9217,93.0,3.3602537949038873,3.5702310588932065,0.03746329874971596,0.0,0.0,0,0.03746329874971596,0.0,0.0,3.2642328794934556,3.2642328794934556,1.7778469289333443
9218,93.0,3.502108421476419,3.5702310588932065,0.19690269061560287,0.0,0.0,0,0.19690269061560287,0.0,0.0,3.4611355701090587,3.4611355701090587,1.7778469289333443
9219,92.7,3.799452785694976,3.5702310588932065,-4.616103280401632,0.0,-5.003829480070042,0,0.39571925427787136,-0.007993054609461935,0.0,3.85685482438693,3.85685482438693,1.7698538743238823
9220,92.5,3.925977618999512,3.5702310588932065,-2.794992544766088,0.0,-2.953001998760733,0,0.16333815706762084,-0.005328703072975349,0.0,4.020192981454551,4.020192981454551,1.764525171250907
9221,92.5,3.93385165516455,3.5702310588932065,0.010870870824865441,0.0,0.0,0,0.010870870824865441,0.0,0.0,4.031063852279416,4.031063852279416,1.764525171250907
9222,92.4,4.127407277593067,3.5702310588932065,-1.123114601302344,0.0,-1.381512254943148,0,0.2610620051772912,-0.002664351536487208,0.0,4.292125857456708,4.292125857456708,1.7618608197144197
9223,91.0,4.107725611753306,3.6747425973019445,-14.996015600040963,0.0,-14.91671278625475,0,-0.11297614597087396,0.03367333218466175,0.0,4.179149711485834,4.179149711485834,1.7955341518990815
9224,82.5,3.9003402015593878,3.778391778817047,-39.07398480036771,0.0,-38.12820731765224,0,-0.7764920006104682,-0.16928548210500438,0.0,3.4026577108753653,3.4026577108753653,1.626248669794077
9225,89.9,3.6274017632195035,3.778391778817047,30.148819824800565,0.0,29.87560487754076,0,0.06455749081767044,0.20865745644213554,0.0,3.4672152016930355,3.4672152016930355,1.8349061262362125
9226,86.4,3.5239977129131366,3.9008059130164847,-17.838766208485954,0.0,-17.496170519929947,0,-0.32283606145878163,-0.019759627097225695,0.0,3.144379140234254,3.144379140234254,1.8151464991389867
9227,72.5,2.8772344001001406,4.020537731119419,-33.463915154754446,0.0,-31.69310573568477,0,-1.430953856543803,-0.33985556252586885,0.0,1.7134252836904509,1.7134252836904509,1.475290936613118
9228,85.1,2.9242914831785805,4.020537731119419,28.001120723135116,0.0,27.02220879899647,0,0.6008613613617462,0.37805056277690047,0.0,2.314286645052197,2.314286645052197,1.8533414993900184
9229,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9230,93.3,2.9991762493305973,3.5702310588932065,-10.814086617737296,0.0,-13.161656266226014,0,2.3608914061711563,-0.013321757682437284,0.0,2.7764648367543994,2.7764648367543994,1.785839983542807
9231,93.0,3.333264106557318,3.5702310588932065,-5.475962441880433,0.0,-5.91827413126031,0,0.45030474398934045,-0.007993054609462558,0.0,3.2267695807437398,3.2267695807437398,1.7778469289333443
9232,93.0,3.3602537949038873,3.5702310588932065,0.03746329874971596,0.0,0.0,0,0.03746329874971596,0.0,0.0,3.2642328794934556,3.2642328794934556,1.7778469289333443
9233,93.0,3.502108421476419,3.5702310588932065,0.19690269061560287,0.0,0.0,0,0.19690269061560287,0.0,0.0,3.4611355701090587,3.4611355701090587,1.7778469289333443
9234,92.7,3.799452785694976,3.5702310588932065,-4.616103280401632,0.0,-5.003829480070042,0,0.39571925427787136,-0.007993054609461935,0.0,3.85685482438693,3.85685482438693,1.7698538743238823
9235,92.5,3.925977618999512,3.5702310588932065,-2.794992544766088,0.0,-2.953001998760733,0,0.16333815706762084,-0.005328703072975349,0.0,4.020192981454551,4.020192981454551,1.764525171250907
9236,92.5,3.93385165516455,3.5702310588932065,0.010870870824865441,0.0,0.0,0,0.010870870824865441,0.0,0.0,4.031063852279416,4.031063852279416,1.764525171250907
9237,92.4,4.127407277593067,3.5702310588932065,-1.123114601302344,0.0,-1.381512254943148,0,0.2610620051772912,-0.002664351536487208,0.0,4.292125857456708,4.292125857456708,1.7618608197144197
9238,91.0,4.107725611753306,3.6747425973019445,-14.996015600040963,0.0,-14.91671278625475,0,-0.11297614597087396,0.03367333218466175,0.0,4.179149711485834,4.179149711485834,1.7955341518990815
9239,82.5,3.9003402015593878,3.778391778817047,-39.07398480036771,0.0,-38.12820731765224,0,-0.7764920006104682,-0.16928548210500438,0.0,3.4026577108753653,3.4026577108753653,1.626248669794077
9240,89.9,3.6274017632195035,3.778391778817047,30.148819824800565,0.0,29.87560487754076,0,0.06455749081767044,0.20865745644213554,0.0,3.4672152016930355,3.4672152016930355,1.8349061262362125
9241,86.4,3.5239977129131366,3.9008059130164847,-17.838766208485954,0.0,-17.496170519929947,0,-0.32283606145878163,-0.019759627097225695,0.0,3.144379140234254,3.144379140234254,1.8151464991389867
9242,72.5,2.8772344001001406,4.020537731119419,-33.463915154754446,0.0,-31.69310573568477,0,-1.430953856543803,-0.33985556252586885,0.0,1.7134252836904509,1.7134252836904509,1.475290936613118
9243,85.1,2.9242914831785805,4.020537731119419,28.001120723135116,0.0,27.02220879899647,0,0.6008613613617462,0.37805056277690047,0.0,2.314286645052197,2.314286645052197,1.8533414993900184
9244,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
9245,93.3,2.9991762493305973,3.5702310588932065,-10.814086617737296,0.0,-13.161656266226014,0,2.3608914061711563,-0.013321757682437284,0.0,2.7764648367543994,2.7764648367543994,1.785839983542807
9246,93.0,3.333264106557318,3.5702310588932065,-5.475962441880433,0.0,-5.91827413126031,0,0.45030474398934045,-0.007993054609462558,0.0,3.2267695807437398,3.2267695807437398,1.7778469289333443
9247,93.0,3.3602537949038873,3.5702310588932065,0.03746329874971596,0.0,0.0,0,0.03746329874971596,0.0,0.0,3.2642328794934556,3.2642328794934556,1.7778469289333443
9248,93.0,3.502108421476419,3.5702310588932065,0.19690269061560287,0.0,0.0,0,0.19690269061560287,0.0,0.0,3.4611355701090587,3.4611355701090587,1.7778469289333443
9249,92.7,3.799452785694976,3.5702310588932065,-4.616103280401632,0.0,-5.003829480070042,0,0.39571925427787136,-0.007993054609461935,0.0,3.85685482438693,3.85685482438693,1.7698538743238823
9250,92.5,3.925977618999512,3.5702310588932065,-2.794992544766088,0.0,-2.953001998760733,0,0.16333815706762084,-0.005328703072975349,0.0,4.020192981454551,4.020192981454551,1.764525171250907
9251,92.5,3.93385165516455,3.5702310588932065,0.010870870824865441,0.0,0.0,0,0.010870870824865441,0.0,0.0,4.031063852279416,4.031063852279416,1.764525171250907
9252,92.4,4.127407277593067,3.5702310588932065,-1.123114601302344,0.0,-1.381512254943148,0,0.2610620051772912,-0.002664351536487208,0.0,4.292125857456708,4.292125857456708,1.7618608197144197
9253,91.0,4.107725611753306,3.6747425973019445,-14.996015600040963,0.0,-14.91671278625475,0,-0.11297614597087396,0.03367333218466175,0.0,4.179149711485834,4.179149711485834,1.7955341518990815
9254,82.5,3.9003402015593878,3.778391778817047,-39.07398480036771,0.0,-38.12820731765224,0,-0.7764920006104682,-0.16928548210500438,0.0,3.4026577108753653,3.4026577108753653,1.626248669794077
9255,89.9,3.6274017632195035,3.778391778817047,30.148819824800565,0.0,29.87560487754076,0,0.06455749081767044,0.20865745644213554,0.0,3.4672152016930355,3.4672152016930355,1.8349061262362125
9256,86.4,3.5239977129131366,3.9008059130164847,-17.838766208485954,0.0,-17.496170519929947,0,-0.32283606145878163,-0.019759627097225695,0.0,3.144379140234254,3.144379140234254,1.8151464991389867
9257,72.5,2.8772344001001406,4.020537731119419,-33.463915154754446,0.0,-31.69310573568477,0,-1.430953856543803,-0.33985556252586885,0.0,1.7134252836904509,1.7134252836904509,1.475290936613118
9258,72.5,2.8772344001001406,4.020537731119419,0.0,0.0,0.0,0,0.0,0.0,0.0,1.7134252836904509,1.7134252836904509,1.475290936613118
9259,85.1,2.9242914831785805,4.020537731119419,28.001120723135116,0.0,27.02220879899647,0,0.6008613613617462,0.37805056277690047,0.0,2.314286645052197,2.314286645052197,1.8533414993900184
9260,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
