step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
6777,89.8,1.1964338216578765,1.174758639251436,0.0,0.0,-9.082742873148074,0,0.025605518669553937,0.010345738792826763,0.0,-12.041879938778294,0.2547377344205524,0.11237984668146594
6778,89.5,1.227560896535542,1.2018491361250092,0.0,0.0,-2.1672571268519256,0,0.037378660913918345,0.015957319195671827,0.0,-14.20913706563022,0.29211639533447076,0.12833716587713778
6779,88.6,1.2592219462196792,1.229287196054222,0.0,0.0,-5.168605709669615,0,0.026188227427784393,0.010391017833344484,0.0,-19.377742775299836,0.31830462276225513,0.13872818371048226
6780,87.2,1.2920202242030607,1.25751943966225,0.0,0.0,-5.73969073859077,0,0.016897016079435234,0.005705112185928551,0.0,-25.117433513890607,0.33520163884169035,0.14443329589641082
6781,86.9,1.326004804217496,1.2865682421947788,0.0,0.0,-1.004257553592221,0,0.03951502211651139,0.01653420875384659,0.0,-26.12169106748283,0.3747166609582017,0.16096750465025741
6782,85.9,1.3605075678653666,1.3159235064498345,0.0,0.0,-2.9591370656301814,0,0.025224374371710212,0.009510828054126952,0.0,-29.08082813311301,0.39994103532991193,0.17047833270438437
6783,89.9,1.3605075678653666,1.3159235064498345,0.0,0.0,17.830828133113005,0,0.08381564774528098,0.04053449744839985,0.0,-11.250000000000004,0.48375668307519293,0.21101283015278421
6784,89.7,21.768121085845866,5.263694025799338,14.973382846755221,0.0,-1.54691464218679,0,28.189297727931667,2.7249315909686724,0.0,-12.796914642186794,28.67305441100686,2.9359444211214565
6785,89.0,22.335573860110664,5.383449703760517,0.0,0.0,-4.483680485515602,0,0.5431447415760693,0.05370262557029432,0.0,-17.280595127702394,29.216199152582927,2.9896470466917506
6786,88.5,22.910044717921917,5.504113016745059,0.0,0.0,-2.581670768881129,0,0.6110235157396786,0.06150588386222421,0.0,-19.862265896583523,29.827222668322605,3.051152930553975
6787,87.9,23.50592323205198,5.628354693826667,0.0,0.0,-2.63773410341648,0,0.5949875950032051,0.05866735889767298,0.0,-22.500000000000004,30.42221026332581,3.109820289451648
6788,87.8,24.124227546100325,5.756290219906674,0.0,0.0,-0.400768984470653,0,0.7999024975834437,0.08216647529493235,0.0,-22.900768984470655,31.22211276090925,3.1919867647465803
6789,88.9,24.124227546100325,5.756290219906674,0.0,0.0,5.069940851357645,0,0.4087052851594585,0.04876065422803241,0.0,-17.83082813311301,31.63081804606871,3.2407474189746126
6790,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
6791,91.0,16.41469985680944,4.09370786527908,0.6468861691507186,0.0,0.0,0,0.581218501182871,0.06566766796784788,0.0,0.4275087003141774,21.605860965429294,2.168747975998651
6792,91.1,16.836564846281192,4.188666684562317,1.1648755868363594,0.0,0.47791406655647156,0,0.6171916252715085,0.06976989500837795,0.0,0.9054227668706489,22.223052590700803,2.238517871007029
6793,90.8,17.27345779515273,4.286434834473311,0.0,0.0,-2.4523374090575425,0,0.533184537129943,0.05868562821325298,0.0,-1.5469146421868936,22.756237127830747,2.297203499220282
6794,90.6,17.72475834684258,4.386785489192342,0.0,0.0,-2.711341119417709,0,0.5765279845291296,0.06341185528553002,0.0,-4.258255761604603,23.332765112359876,2.360615354505812
6795,90.6,18.184224144893484,4.4885322164767745,0.0,0.0,0.0,0,0.641129172989838,0.07098765065323115,0.0,-4.258255761604603,23.973894285349715,2.431603005159043
6796,90.0,18.6597093604367,4.593158003280977,0.0,0.0,-6.159237697152958,0,0.49104938258234365,0.05177382879806984,0.0,-10.41749345875756,24.464943667932058,2.483376833957113
6797,89.9,19.142941146526024,4.699034557005744,0.0,0.0,-0.8325065412424397,0,0.6403431604702013,0.06976117123949307,0.0,-11.25,25.10528682840226,2.553138005196606
6798,89.7,19.640974344568672,4.807396544500037,0.0,0.0,-1.54691464218679,0,0.6290757479556468,0.06761478940358447,0.0,-12.79691464218679,25.734362576357906,2.6207527946001905
6799,89.1,20.147551139514867,4.917148784216888,0.0,0.0,-3.914137163478497,0,0.513663046778332,0.053092856352585024,0.0,-16.71105180566529,26.24802562313624,2.6738456509527757
6800,87.4,20.67232358724897,5.030077758649,0.0,0.0,-7.700604460560729,0,0.1788777226919734,0.01163462709063303,0.0,-24.411656266226018,26.42690334582821,2.685480278043409
6801,86.9,21.216076867479934,5.146272968779115,0.0,0.0,-1.7100348012568078,0,0.5685632295030167,0.05838974055762111,0.0,-26.121691067482825,26.99546657533123,2.74387001860103
6802,85.9,21.768121085845866,5.263694025799338,0.0,0.0,-2.9591370656301814,0,0.4035899899473634,0.03804331221650781,0.0,-29.080828133113005,27.399056565278592,2.7819133308175377
6803,89.6,21.768121085845866,5.263694025799338,0.0,0.0,15.562447194954355,0,1.2404715866301572,0.149977640559079,0.0,-13.51838093815865,28.63952815190875,2.9318909713766166
6804,88.9,22.335573860110664,5.383449703760517,0.0,0.0,-4.312447194954359,0,0.5422707769072396,0.0536104044761557,0.0,-17.83082813311301,29.18179892881599,2.985501375852772
6805,88.5,22.910044717921917,5.504113016745059,0.0,0.0,-2.031437763470512,0,0.6454237395066229,0.06565155470120318,0.0,-19.862265896583523,29.827222668322612,3.0511529305539753
6806,88.3,23.50592323205198,5.628354693826667,0.0,0.0,-0.9276993021597069,0,0.7397985632094659,0.07600442506127551,0.0,-20.78996519874323,30.567021231532078,3.127157355615251
6807,88.3,24.124227546100325,5.756290219906674,0.0,0.0,0.0,0,0.8408666589951195,0.0869933428713442,0.0,-20.78996519874323,31.407887890527196,3.2141506984865953
6808,88.3,24.766032796552913,5.888037854809242,0.0,0.0,0.0,0,0.8728268983602745,0.08958549299590483,0.0,-20.78996519874323,32.28071478888747,3.3037361914825003
6809,87.6,25.414173652432265,6.020371849798782,0.0,0.0,-2.8838222241725897,0,0.6074508517538099,0.0575311553784604,0.0,-23.67378742291582,32.88816564064128,3.3612673468609606
6810,87.4,26.080689879477273,6.155259251516044,0.0,0.0,-0.7378688433101999,0,0.8189104171457288,0.0815133022892219,0.0,-24.411656266226018,33.70707605778701,3.4427806491501824
6811,86.2,26.77442549579745,6.294496061411922,0.0,0.0,-3.836665325644513,0,0.4389929062705931,0.035545999316213626,0.0,-28.248321591870532,34.146068964057605,3.478326648466396
6812,88.5,26.77442549579745,6.294496061411922,0.0,0.0,8.38605569528701,0,0.9484449955606962,0.11148667391499643,0.0,-19.862265896583523,35.094513959618304,3.5898133223813926
6813,91.0,1.02591874105059,1.02342696631977,0.4825620046531711,0.0,0.4275087003141774,0,0.03786631033933094,0.017186993999662725,0.0,0.4275087003141774,0.03786631033933094,0.017186993999662725
6814,91.5,1.0522853028925745,1.0471666711405792,3.356139338533131,0.0,3.2904140665564716,0,0.045057202317861166,0.020668069658798104,0.0,3.717922766870649,0.08292351265719211,0.03785506365846083
6815,90.8,1.0795911121970456,1.0716087086183277,0.0,0.0,-5.2648374090575425,0,0.026841307832229554,0.011445811146609629,0.0,-1.5469146421868936,0.10976482048942167,0.049300874805070456
6816,90.3,1.1077973966776613,1.0966963722980856,0.0,0.0,-6.081394290330366,0,0.03091446320683735,0.013319341839175868,0.0,-7.62830893251726,0.140679283696259,0.06262021664424633
6817,90.5,1.1190098756314886,1.0966963722980856,0.0,0.0,2.1672571268519745,0,0.019040751974913703,0.0016890813214711419,0.0,-5.461051805665286,0.1597200356711727,0.06430929796571747
6818,90.7,1.1424291262619182,1.1221330541191936,0.0,0.0,2.5019147400350668,0,0.03616170748326457,0.01945558218860159,0.0,-2.959137065630219,0.1958817431544373,0.08376488015431906
6819,90.7,1.1675998728783494,1.1482895008202443,0.0,0.0,0.0,0,0.03516151161006009,0.018269227734320114,0.0,-2.959137065630219,0.23104325476449739,0.10203410788863918
6820,89.8,1.196837554859716,1.174758639251436,0.0,0.0,-9.082742873148074,0,0.02425286621419884,0.010345738792826763,0.0,-12.041879938778294,0.25529612097869625,0.11237984668146594
6821,89.5,1.2261316357587926,1.2018491361250092,0.0,0.0,-2.1672571268519256,0,0.03485012721246647,0.015957319195671827,0.0,-14.20913706563022,0.29014624819116275,0.12833716587713778
6822,88.6,1.257126734994688,1.229287196054222,0.0,0.0,-5.168605709669615,0,0.025299298659674417,0.010391017833344484,0.0,-19.377742775299836,0.31544554685083714,0.13872818371048226
6823,87.2,1.2898704401361671,1.25751943966225,0.0,0.0,-5.73969073859077,0,0.016868901244028577,0.005705112185928551,0.0,-25.117433513890607,0.3323144480948657,0.14443329589641082
6824,86.9,1.3237984734284485,1.2865682421947788,0.0,0.0,-1.004257553592221,0,0.03944927332763197,0.01653420875384659,0.0,-26.12169106748283,0.3717637214224977,0.16096750465025741
6825,85.9,1.3582438281517804,1.3159235064498345,0.0,0.0,-2.9591370656301814,0,0.02518240369887854,0.009510828054126952,0.0,-29.08082813311301,0.3969461251213762,0.17047833270438437
6826,90.7,1.3577919838975714,1.3159235064498345,0.0,0.0,26.121691067482786,0,0.0997802347830638,0.048641396938079756,0.0,-2.959137065630223,0.49672635990444003,0.21911972964246412
6827,89.0,1.3931869922723716,1.3458624259401293,0.0,0.0,-14.321458062072173,0,0.012966701010164039,0.003292032030473657,0.0,-17.280595127702398,0.5096930609146041,0.22241176167293777
6828,88.6,1.4290197553594008,1.3760282541862647,0.0,0.0,-2.097147647597442,0,0.04031365475954396,0.01643611868605148,0.0,-19.37774277529984,0.550006715674148,0.23884788035898924
6829,88.1,1.4661878263505477,1.4070886734566668,0.0,0.0,-2.2897506834577257,0,0.039427899310192104,0.015774325274373058,0.0,-21.667493458757566,0.5894346149843401,0.2546222056333623
6830,87.8,1.5047547122068565,1.4390725549766685,0.0,0.0,-1.2332755257130938,0,0.04537780772706581,0.018374485553282846,0.0,-22.90076898447066,0.6348124227114059,0.27299669118664516
6831,88.2,1.5437049702872845,1.4712100516086606,0.0,0.0,1.6661096886277813,0,0.06218086365904378,0.02626082901488067,0.0,-21.234659295842878,0.6969932863704497,0.29925752020152585
6832,88.3,1.5840755378911533,1.504257223084081,0.0,0.0,0.44469409709964464,0,0.057279738867222145,0.02360429452704449,0.0,-20.789965198743232,0.7542730252376718,0.32286181472857034
6833,86.9,1.6255891028696852,1.5379412150975884,0.0,0.0,-5.331725868739597,0,0.021405415412778073,0.006323709082059991,0.0,-26.12169106748283,0.7756784406504499,0.3291855238106303
6834,86.6,1.6687963483221513,1.5727104593443697,0.0,0.0,-0.9457229788703769,0,0.050117700940062536,0.01963414665642895,0.0,-27.067414046353207,0.8257961415905124,0.34881967046705925
6835,88.7,1.6687963483221513,1.5727104593443697,0.0,0.0,8.189105113836014,0,0.05397427133187178,0.025433271454743875,0.0,-18.878308932517193,0.8797704129223842,0.37425294192180314
6836,91.0,1.02591874105059,1.02342696631977,0.4825620046531711,0.0,0.4275087003141774,0,0.03786631033933094,0.017186993999662725,0.0,0.4275087003141774,0.03786631033933094,0.017186993999662725
6837,91.5,1.0522853028925745,1.0471666711405792,3.356139338533131,0.0,3.2904140665564716,0,0.045057202317861166,0.020668069658798104,0.0,3.717922766870649,0.08292351265719211,0.03785506365846083
6838,90.8,1.0795911121970456,1.0716087086183277,0.0,0.0,-5.2648374090575425,0,0.026841307832229554,0.011445811146609629,0.0,-1.5469146421868936,0.10976482048942167,0.049300874805070456
6839,90.3,1.1077973966776613,1.0966963722980856,0.0,0.0,-6.081394290330366,0,0.03091446320683735,0.013319341839175868,0.0,-7.62830893251726,0.140679283696259,0.06262021664424633
6840,90.7,1.1365140090558428,1.1221330541191936,0.0,0.0,4.669171866887041,0,0.0469395157527058,0.021144663510072735,0.0,-2.9591370656302196,0.1876187994489648,0.08376488015431907
6841,90.7,1.1662318350272938,1.1482895008202443,0.0,0.0,0.0,0,0.041513416302033646,0.018269227734320114,0.0,-2.9591370656302196,0.22913221575099846,0.10203410788863919
6842,89.8,1.1964338216578765,1.174758639251436,0.0,0.0,-9.082742873148074,0,0.025605518669553937,0.010345738792826763,0.0,-12.041879938778294,0.2547377344205524,0.11237984668146594
6843,89.5,1.227560896535542,1.2018491361250092,0.0,0.0,-2.1672571268519256,0,0.037378660913918345,0.015957319195671827,0.0,-14.20913706563022,0.29211639533447076,0.12833716587713778
6844,88.6,1.2592219462196792,1.229287196054222,0.0,0.0,-5.168605709669615,0,0.026188227427784393,0.010391017833344484,0.0,-19.377742775299836,0.31830462276225513,0.13872818371048226
6845,87.2,1.2920202242030607,1.25751943966225,0.0,0.0,-5.73969073859077,0,0.016897016079435234,0.005705112185928551,0.0,-25.117433513890607,0.33520163884169035,0.14443329589641082
6846,86.9,1.326004804217496,1.2865682421947788,0.0,0.0,-1.004257553592221,0,0.03951502211651139,0.01653420875384659,0.0,-26.12169106748283,0.3747166609582017,0.16096750465025741
6847,85.9,1.3605075678653666,1.3159235064498345,0.0,0.0,-2.9591370656301814,0,0.025224374371710212,0.009510828054126952,0.0,-29.08082813311301,0.39994103532991193,0.17047833270438437
6848,89.9,1.3605075678653666,1.3159235064498345,0.0,0.0,17.830828133113005,0,0.08381564774528098,0.04053449744839985,0.0,-11.250000000000004,0.48375668307519293,0.21101283015278421
6849,89.0,1.3959733662569165,1.3458624259401293,0.0,0.0,-6.030595127702392,0,0.02975576396124033,0.011398931520153565,0.0,-17.280595127702394,0.5135124470364333,0.22241176167293777
6850,88.5,1.4318777948701198,1.3760282541862647,0.0,0.0,-2.581670768881129,0,0.03818896973372991,0.015376470965556053,0.0,-19.862265896583523,0.5517014167701632,0.23778823263849383
6851,88.3,1.4691202020032488,1.4070886734566668,0.0,0.0,-0.9276993021597069,0,0.04623741020059162,0.019001106265318878,0.0,-20.78996519874323,0.5979388269707547,0.2567893389038127
6852,88.3,1.4691202020032488,1.4070886734566668,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.78996519874323,0.5979388269707547,0.2567893389038127
6853,87.6,1.5077642216312703,1.4390725549766685,0.0,0.0,-2.8838222241725897,0,0.03629884234562546,0.013990958908830951,0.0,-23.67378742291582,0.6342376693163801,0.2707802978126437
6854,88.1,1.5467923802278591,1.4712100516086606,0.0,0.0,2.0062939641582576,0,0.06456730513140996,0.02734427735464011,0.0,-21.667493458757562,0.6988049744477901,0.2981245751672838
6855,88.0,1.5872436889669357,1.504257223084081,0.0,0.0,-0.4215904359599318,0,0.052442797617407284,0.02126205785779196,0.0,-22.089083894717493,0.7512477720651974,0.31938663302507575
6856,87.1,1.6288402810754246,1.5379412150975884,0.0,0.0,-3.3700531709127306,0,0.03379935526524522,0.012167557123438621,0.0,-25.459137065630223,0.7850471273304427,0.3315541901485144
6857,85.6,1.6721339410187956,1.5727104593443697,0.0,0.0,-4.4135710062610425,0,0.019447168507758003,0.005154398673428706,0.0,-29.872708071891267,0.8044942958382006,0.3367085888219431
6858,88.0,1.6721339410187956,1.5727104593443697,0.0,0.0,7.783624177173773,0,0.06180825128518332,0.029066595948278737,0.0,-22.089083894717493,0.866302547123384,0.36577518477022186
6859,91.0,1.02591874105059,1.02342696631977,0.4825620046531711,0.0,0.4275087003141774,0,0.03786631033933094,0.017186993999662725,0.0,0.4275087003141774,0.03786631033933094,0.017186993999662725
6860,91.5,1.0522853028925745,1.0471666711405792,3.356139338533131,0.0,3.2904140665564716,0,0.045057202317861166,0.020668069658798104,0.0,3.717922766870649,0.08292351265719211,0.03785506365846083
6861,90.8,1.0795911121970456,1.0716087086183277,0.0,0.0,-5.2648374090575425,0,0.026841307832229554,0.011445811146609629,0.0,-1.5469146421868936,0.10976482048942167,0.049300874805070456
6862,90.3,1.1077973966776613,1.0966963722980856,0.0,0.0,-6.081394290330366,0,0.03091446320683735,0.013319341839175868,0.0,-7.62830893251726,0.140679283696259,0.06262021664424633
6863,90.7,1.1365140090558428,1.1221330541191936,0.0,0.0,4.669171866887041,0,0.0469395157527058,0.021144663510072735,0.0,-2.9591370656302196,0.1876187994489648,0.08376488015431907
6864,90.7,1.1662318350272938,1.1482895008202443,0.0,0.0,0.0,0,0.041513416302033646,0.018269227734320114,0.0,-2.9591370656302196,0.22913221575099846,0.10203410788863919
6865,89.8,1.1964338216578765,1.174758639251436,0.0,0.0,-9.082742873148074,0,0.025605518669553937,0.010345738792826763,0.0,-12.041879938778294,0.2547377344205524,0.11237984668146594
6866,89.5,1.227560896535542,1.2018491361250092,0.0,0.0,-2.1672571268519256,0,0.037378660913918345,0.015957319195671827,0.0,-14.20913706563022,0.29211639533447076,0.12833716587713778
6867,88.6,1.2592219462196792,1.229287196054222,0.0,0.0,-5.168605709669615,0,0.026188227427784393,0.010391017833344484,0.0,-19.377742775299836,0.31830462276225513,0.13872818371048226
6868,88.6,1.2592219462196792,1.229287196054222,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.377742775299836,0.31830462276225513,0.13872818371048226
6869,88.6,1.257126734994688,1.229287196054222,0.0,0.0,0.0,0,-0.0028590759114180296,0.0,0.0,-19.377742775299836,0.3154455468508371,0.13872818371048226
6870,87.2,1.2898704401361671,1.25751943966225,0.0,0.0,-5.73969073859077,0,0.016868901244028577,0.005705112185928551,0.0,-25.117433513890607,0.33231444809486566,0.14443329589641082
6871,86.9,1.3237984734284485,1.2865682421947788,0.0,0.0,-1.004257553592221,0,0.03944927332763197,0.01653420875384659,0.0,-26.12169106748283,0.37176372142249764,0.16096750465025741
6872,85.9,1.3582438281517804,1.3159235064498345,0.0,0.0,-2.9591370656301814,0,0.02518240369887854,0.009510828054126952,0.0,-29.08082813311301,0.39694612512137617,0.17047833270438437
6873,89.9,1.3577919838975714,1.3159235064498345,0.0,0.0,17.830828133113005,0,0.0830505645744251,0.04053449744839985,0.0,-11.250000000000004,0.4799966896958013,0.21101283015278421
6874,89.0,1.3931869922723716,1.3458624259401293,0.0,0.0,-6.030595127702392,0,0.02969637121880275,0.011398931520153565,0.0,-17.280595127702394,0.509693060914604,0.22241176167293777
6875,88.5,1.4290197553594008,1.3760282541862647,0.0,0.0,-2.581670768881129,0,0.0381127442452394,0.015376470965556053,0.0,-19.862265896583523,0.5478058051598433,0.23778823263849383
6876,88.3,1.4661878263505477,1.4070886734566668,0.0,0.0,-0.9276993021597069,0,0.04614511996067017,0.019001106265318878,0.0,-20.78996519874323,0.5939509251205135,0.2567893389038127
6877,87.6,1.5047547122068565,1.4390725549766685,0.0,0.0,-2.8838222241725897,0,0.03622638956649262,0.013990958908830951,0.0,-23.67378742291582,0.6301773146870061,0.2707802978126437
6878,88.1,1.5437049702872845,1.4712100516086606,0.0,0.0,2.0062939641582576,0,0.0644384282748601,0.02734427735464011,0.0,-21.667493458757562,0.6946157429618662,0.2981245751672838
6879,88.1,1.5437049702872845,1.4712100516086606,0.0,0.0,0.0,0,0.0,0.0,0.0,-21.667493458757562,0.6946157429618662,0.2981245751672838
6880,88.0,1.5840755378911533,1.504257223084081,0.0,0.0,-0.4215904359599318,0,0.05233812137465814,0.02126205785779196,0.0,-22.089083894717493,0.7469538643365243,0.31938663302507575
6881,87.1,1.6255891028696852,1.5379412150975884,0.0,0.0,-3.3700531709127306,0,0.03373189148228044,0.012167557123438621,0.0,-25.459137065630223,0.7806857558188047,0.3315541901485144
6882,85.6,1.6687963483221513,1.5727104593443697,0.0,0.0,-4.4135710062610425,0,0.01940835180414968,0.005154398673428706,0.0,-29.872708071891267,0.8000941076229544,0.3367085888219431
6883,88.0,1.6687963483221513,1.5727104593443697,0.0,0.0,7.783624177173773,0,0.061684881522139044,0.029066595948278737,0.0,-22.089083894717493,0.8617789891450934,0.36577518477022186
6884,91.0,1.02591874105059,1.02342696631977,0.4825620046531711,0.0,0.4275087003141774,0,0.03786631033933094,0.017186993999662725,0.0,0.4275087003141774,0.03786631033933094,0.017186993999662725
6885,91.5,1.0522853028925745,1.0471666711405792,3.356139338533131,0.0,3.2904140665564716,0,0.045057202317861166,0.020668069658798104,0.0,3.717922766870649,0.08292351265719211,0.03785506365846083
6886,90.8,1.0795911121970456,1.0716087086183277,0.0,0.0,-5.2648374090575425,0,0.026841307832229554,0.011445811146609629,0.0,-1.5469146421868936,0.10976482048942167,0.049300874805070456
6887,90.3,1.1077973966776613,1.0966963722980856,0.0,0.0,-6.081394290330366,0,0.03091446320683735,0.013319341839175868,0.0,-7.62830893251726,0.140679283696259,0.06262021664424633
6888,90.7,1.1365140090558428,1.1221330541191936,0.0,0.0,4.669171866887041,0,0.0469395157527058,0.021144663510072735,0.0,-2.9591370656302196,0.1876187994489648,0.08376488015431907
6889,90.7,1.1662318350272938,1.1482895008202443,0.0,0.0,0.0,0,0.041513416302033646,0.018269227734320114,0.0,-2.9591370656302196,0.22913221575099846,0.10203410788863919
6890,89.8,1.1964338216578765,1.174758639251436,0.0,0.0,-9.082742873148074,0,0.025605518669553937,0.010345738792826763,0.0,-12.041879938778294,0.2547377344205524,0.11237984668146594
6891,89.5,1.227560896535542,1.2018491361250092,0.0,0.0,-2.1672571268519256,0,0.037378660913918345,0.015957319195671827,0.0,-14.20913706563022,0.29211639533447076,0.12833716587713778
6892,88.6,1.2592219462196792,1.229287196054222,0.0,0.0,-5.168605709669615,0,0.026188227427784393,0.010391017833344484,0.0,-19.377742775299836,0.31830462276225513,0.13872818371048226
6893,87.2,1.2920202242030607,1.25751943966225,0.0,0.0,-5.73969073859077,0,0.016897016079435234,0.005705112185928551,0.0,-25.117433513890607,0.33520163884169035,0.14443329589641082
6894,86.9,1.326004804217496,1.2865682421947788,0.0,0.0,-1.004257553592221,0,0.03951502211651139,0.01653420875384659,0.0,-26.12169106748283,0.3747166609582017,0.16096750465025741
6895,85.9,1.3605075678653666,1.3159235064498345,0.0,0.0,-2.9591370656301814,0,0.025224374371710212,0.009510828054126952,0.0,-29.08082813311301,0.39994103532991193,0.17047833270438437
6896,89.9,1.3605075678653666,1.3159235064498345,0.0,0.0,17.830828133113005,0,0.08381564774528098,0.04053449744839985,0.0,-11.250000000000004,0.48375668307519293,0.21101283015278421
6897,89.0,1.3959733662569165,1.3458624259401293,0.0,0.0,-6.030595127702392,0,0.02975576396124033,0.011398931520153565,0.0,-17.280595127702394,0.5135124470364333,0.22241176167293777
6898,88.5,1.4318777948701198,1.3760282541862647,0.0,0.0,-2.581670768881129,0,0.03818896973372991,0.015376470965556053,0.0,-19.862265896583523,0.5517014167701632,0.23778823263849383
6899,88.3,1.4691202020032488,1.4070886734566668,0.0,0.0,-0.9276993021597069,0,0.04623741020059162,0.019001106265318878,0.0,-20.78996519874323,0.5979388269707547,0.2567893389038127
6900,87.6,1.5077642216312703,1.4390725549766685,0.0,0.0,-2.8838222241725897,0,0.03629884234562546,0.013990958908830951,0.0,-23.67378742291582,0.6342376693163801,0.2707802978126437
6901,88.1,1.5467923802278591,1.4712100516086606,0.0,0.0,2.0062939641582576,0,0.06456730513140996,0.02734427735464011,0.0,-21.667493458757562,0.6988049744477901,0.2981245751672838
6902,88.0,1.5872436889669357,1.504257223084081,0.0,0.0,-0.4215904359599318,0,0.052442797617407284,0.02126205785779196,0.0,-22.089083894717493,0.7512477720651974,0.31938663302507575
6903,87.1,1.6288402810754246,1.5379412150975884,0.0,0.0,-3.3700531709127306,0,0.03379935526524522,0.012167557123438621,0.0,-25.459137065630223,0.7850471273304427,0.3315541901485144
6904,85.6,1.6721339410187956,1.5727104593443697,0.0,0.0,-4.4135710062610425,0,0.019447168507758003,0.005154398673428706,0.0,-29.872708071891267,0.8044942958382006,0.3367085888219431
6905,88.0,1.6721339410187956,1.5727104593443697,0.0,0.0,7.783624177173773,0,0.06180825128518332,0.029066595948278737,0.0,-22.089083894717493,0.866302547123384,0.36577518477022186
6906,91.0,1.02591874105059,1.02342696631977,0.4825620046531711,0.0,0.4275087003141774,0,0.03786631033933094,0.017186993999662725,0.0,0.4275087003141774,0.03786631033933094,0.017186993999662725
6907,91.5,1.0522853028925745,1.0471666711405792,3.356139338533131,0.0,3.2904140665564716,0,0.045057202317861166,0.020668069658798104,0.0,3.717922766870649,0.08292351265719211,0.03785506365846083
6908,90.8,1.0795911121970456,1.0716087086183277,0.0,0.0,-5.2648374090575425,0,0.026841307832229554,0.011445811146609629,0.0,-1.5469146421868936,0.10976482048942167,0.049300874805070456
6909,90.3,1.1077973966776613,1.0966963722980856,0.0,0.0,-6.081394290330366,0,0.03091446320683735,0.013319341839175868,0.0,-7.62830893251726,0.140679283696259,0.06262021664424633
6910,90.7,1.1365140090558428,1.1221330541191936,0.0,0.0,4.669171866887041,0,0.0469395157527058,0.021144663510072735,0.0,-2.9591370656302196,0.1876187994489648,0.08376488015431907
6911,90.7,1.1662318350272938,1.1482895008202443,0.0,0.0,0.0,0,0.041513416302033646,0.018269227734320114,0.0,-2.9591370656302196,0.22913221575099846,0.10203410788863919
6912,89.8,1.1964338216578765,1.174758639251436,0.0,0.0,-9.082742873148074,0,0.025605518669553937,0.010345738792826763,0.0,-12.041879938778294,0.2547377344205524,0.11237984668146594
6913,89.5,1.227560896535542,1.2018491361250092,0.0,0.0,-2.1672571268519256,0,0.037378660913918345,0.015957319195671827,0.0,-14.20913706563022,0.29211639533447076,0.12833716587713778
6914,88.6,1.2592219462196792,1.229287196054222,0.0,0.0,-5.168605709669615,0,0.026188227427784393,0.010391017833344484,0.0,-19.377742775299836,0.31830462276225513,0.13872818371048226
6915,87.2,1.2920202242030607,1.25751943966225,0.0,0.0,-5.73969073859077,0,0.016897016079435234,0.005705112185928551,0.0,-25.117433513890607,0.33520163884169035,0.14443329589641082
6916,86.9,1.326004804217496,1.2865682421947788,0.0,0.0,-1.004257553592221,0,0.03951502211651139,0.01653420875384659,0.0,-26.12169106748283,0.3747166609582017,0.16096750465025741
6917,85.9,1.3605075678653666,1.3159235064498345,0.0,0.0,-2.9591370656301814,0,0.025224374371710212,0.009510828054126952,0.0,-29.08082813311301,0.39994103532991193,0.17047833270438437
6918,89.9,1.3605075678653666,1.3159235064498345,0.0,0.0,17.830828133113005,0,0.08381564774528098,0.04053449744839985,0.0,-11.250000000000004,0.48375668307519293,0.21101283015278421
6919,89.0,1.3959733662569165,1.3458624259401293,0.0,0.0,-6.030595127702392,0,0.02975576396124033,0.011398931520153565,0.0,-17.280595127702394,0.5135124470364333,0.22241176167293777
6920,88.5,1.4318777948701198,1.3760282541862647,0.0,0.0,-2.581670768881129,0,0.03818896973372991,0.015376470965556053,0.0,-19.862265896583523,0.5517014167701632,0.23778823263849383
6921,88.3,1.4691202020032488,1.4070886734566668,0.0,0.0,-0.9276993021597069,0,0.04623741020059162,0.019001106265318878,0.0,-20.78996519874323,0.5979388269707547,0.2567893389038127
6922,87.6,1.5077642216312703,1.4390725549766685,0.0,0.0,-2.8838222241725897,0,0.03629884234562546,0.013990958908830951,0.0,-23.67378742291582,0.6342376693163801,0.2707802978126437
6923,88.1,1.5467923802278591,1.4712100516086606,0.0,0.0,2.0062939641582576,0,0.06456730513140996,0.02734427735464011,0.0,-21.667493458757562,0.6988049744477901,0.2981245751672838
6924,88.0,1.5872436889669357,1.504257223084081,0.0,0.0,-0.4215904359599318,0,0.052442797617407284,0.02126205785779196,0.0,-22.089083894717493,0.7512477720651974,0.31938663302507575
6925,87.1,1.6288402810754246,1.5379412150975884,0.0,0.0,-3.3700531709127306,0,0.03379935526524522,0.012167557123438621,0.0,-25.459137065630223,0.7850471273304427,0.3315541901485144
6926,85.6,1.6721339410187956,1.5727104593443697,0.0,0.0,-4.4135710062610425,0,0.019447168507758003,0.005154398673428706,0.0,-29.872708071891267,0.8044942958382006,0.3367085888219431
6927,88.0,1.6721339410187956,1.5727104593443697,0.0,0.0,7.783624177173773,0,0.06180825128518332,0.029066595948278737,0.0,-22.089083894717493,0.866302547123384,0.36577518477022186
